  34,    8, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_008.png', cX=1004, cY=1319, Frame=   320
  35,    8, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_035\Image_008.png', cX=1398, cY=1036, Frame=   320
  25,   55, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_055.png', cX=3200, cY=1446, Frame=   321
  29,   38, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_029\Image_038.png', cX=3707, cY=2002, Frame=   321
  31,   20, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_031\Image_020.png', cX=2953, cY=1203, Frame=   321
  32,   18, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_032\Image_018.png', cX=2430, cY=1231, Frame=   321
  34,    9, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_009.png', cX=1108, cY=1321, Frame=   321
  35,    9, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_035\Image_009.png', cX=1525, cY=1039, Frame=   321
  25,   56, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_056.png', cX=3248, cY=1447, Frame=   322
  29,   39, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_029\Image_039.png', cX=3797, cY=2003, Frame=   322
  31,   21, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_031\Image_021.png', cX=3078, cY=1203, Frame=   322
  32,   19, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_032\Image_019.png', cX=2546, cY=1232, Frame=   322
  34,   10, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_010.png', cX=1215, cY=1321, Frame=   322
  35,   10, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_035\Image_010.png', cX=1639, cY=1035, Frame=   322
  25,   57, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_057.png', cX=3296, cY=1449, Frame=   323
  29,   40, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_029\Image_040.png', cX=3886, cY=2004, Frame=   323
  31,   22, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_031\Image_022.png', cX=3202, cY=1205, Frame=   323
  32,   20, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_032\Image_020.png', cX=2659, cY=1232, Frame=   323
  34,   11, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_011.png', cX=1320, cY=1320, Frame=   323
  35,   11, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_035\Image_011.png', cX=1736, cY=1025, Frame=   323
  25,   58, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_058.png', cX=3344, cY=1451, Frame=   324
  29,   41, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_029\Image_041.png', cX=3974, cY=2004, Frame=   324
  31,   23, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_031\Image_023.png', cX=3326, cY=1207, Frame=   324
  32,   21, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_032\Image_021.png', cX=2773, cY=1232, Frame=   324
  34,   12, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_012.png', cX=1424, cY=1319, Frame=   324
  25,   59, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_059.png', cX=3391, cY=1454, Frame=   325
  29,   42, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_029\Image_042.png', cX=4057, cY=2004, Frame=   325
  31,   24, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_031\Image_024.png', cX=3447, cY=1210, Frame=   325
  32,   22, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_032\Image_022.png', cX=2886, cY=1232, Frame=   325
  34,   13, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_013.png', cX=1526, cY=1320, Frame=   325
  35,   12, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_035\Image_012.png', cX=1960, cY=1005, Frame=   325
  25,   60, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_060.png', cX=3440, cY=1457, Frame=   326
  29,   43, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_029\Image_043.png', cX=4119, cY=2005, Frame=   326
  31,   25, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_031\Image_025.png', cX=3566, cY=1218, Frame=   326
  32,   23, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_032\Image_023.png', cX=2999, cY=1233, Frame=   326
  34,   14, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_014.png', cX=1624, cY=1322, Frame=   326
  35,   13, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_035\Image_013.png', cX=2108, cY=1033, Frame=   326
  25,   61, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_061.png', cX=3487, cY=1461, Frame=   327
  31,   26, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_031\Image_026.png', cX=3687, cY=1233, Frame=   327
  32,   24, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_032\Image_024.png', cX=3109, cY=1234, Frame=   327
  34,   15, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_015.png', cX=1721, cY=1323, Frame=   327
  25,   62, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_062.png', cX=3533, cY=1464, Frame=   328
  31,   27, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_031\Image_027.png', cX=3814, cY=1246, Frame=   328
  32,   25, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_032\Image_025.png', cX=3215, cY=1235, Frame=   328
  34,   16, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_016.png', cX=1811, cY=1323, Frame=   328
  25,   63, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_063.png', cX=3579, cY=1468, Frame=   329
  31,   28, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_031\Image_028.png', cX=3937, cY=1256, Frame=   329
  32,   26, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_032\Image_026.png', cX=3317, cY=1237, Frame=   329
  34,   17, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_017.png', cX=1899, cY=1322, Frame=   329
  25,   64, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_064.png', cX=3625, cY=1472, Frame=   330
  31,   29, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_031\Image_029.png', cX=4062, cY=1262, Frame=   330
  32,   27, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_032\Image_027.png', cX=3417, cY=1240, Frame=   330
  34,   18, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_018.png', cX=1985, cY=1322, Frame=   330
  36,    1, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_001.png', cX= 220, cY= 167, Frame=   330
  25,   65, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_065.png', cX=3672, cY=1475, Frame=   331
  32,   28, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_032\Image_028.png', cX=3513, cY=1247, Frame=   331
  34,   19, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_019.png', cX=2071, cY=1322, Frame=   331
  36,    2, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_002.png', cX= 329, cY= 166, Frame=   331
  25,   66, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_066.png', cX=3719, cY=1478, Frame=   332
  32,   29, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_032\Image_029.png', cX=3612, cY=1260, Frame=   332
  34,   20, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_020.png', cX=2157, cY=1322, Frame=   332
  36,    3, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_003.png', cX= 436, cY= 165, Frame=   332
  25,   67, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_067.png', cX=3769, cY=1480, Frame=   333
  32,   30, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_032\Image_030.png', cX=3717, cY=1277, Frame=   333
  34,   21, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_021.png', cX=2242, cY=1324, Frame=   333
  36,    4, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_004.png', cX= 541, cY= 163, Frame=   333
  25,   68, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_068.png', cX=3817, cY=1481, Frame=   334
  32,   31, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_032\Image_031.png', cX=3832, cY=1289, Frame=   334
  34,   22, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_022.png', cX=2326, cY=1324, Frame=   334
  36,    5, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_005.png', cX= 646, cY= 162, Frame=   334
  25,   69, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_069.png', cX=3866, cY=1481, Frame=   335
  32,   32, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_032\Image_032.png', cX=3943, cY=1294, Frame=   335
  34,   23, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_023.png', cX=2411, cY=1324, Frame=   335
  36,    6, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_006.png', cX= 749, cY= 161, Frame=   335
  37,    1, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_001.png', cX= 382, cY=1659, Frame=   335
  25,   70, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_070.png', cX=3915, cY=1480, Frame=   336
  34,   24, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_024.png', cX=2496, cY=1322, Frame=   336
  36,    7, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_007.png', cX= 853, cY= 161, Frame=   336
  37,    2, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_002.png', cX= 488, cY=1662, Frame=   336
  25,   71, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_071.png', cX=3963, cY=1479, Frame=   337
  34,   25, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_025.png', cX=2579, cY=1323, Frame=   337
  36,    8, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_008.png', cX= 955, cY= 161, Frame=   337
  37,    3, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_003.png', cX= 592, cY=1664, Frame=   337
  25,   72, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_072.png', cX=4010, cY=1477, Frame=   338
  34,   26, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_026.png', cX=2659, cY=1323, Frame=   338
  36,    9, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_009.png', cX=1057, cY= 162, Frame=   338
  37,    4, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_004.png', cX= 696, cY=1665, Frame=   338
  25,   73, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_073.png', cX=4054, cY=1473, Frame=   339
  34,   27, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_027.png', cX=2739, cY=1324, Frame=   339
  36,   10, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_010.png', cX=1160, cY= 162, Frame=   339
  37,    5, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_005.png', cX= 799, cY=1667, Frame=   339
  38,    1, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_001.png', cX= 311, cY=1432, Frame=   339
  25,   74, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_025\Image_074.png', cX=4097, cY=1468, Frame=   340
  34,   28, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_028.png', cX=2821, cY=1325, Frame=   340
  36,   11, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_011.png', cX=1263, cY= 162, Frame=   340
  37,    6, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_006.png', cX= 901, cY=1668, Frame=   340
  38,    2, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_002.png', cX= 430, cY=1435, Frame=   340
  34,   29, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_029.png', cX=2902, cY=1326, Frame=   341
  36,   12, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_012.png', cX=1365, cY= 163, Frame=   341
  37,    7, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_007.png', cX=1003, cY=1670, Frame=   341
  38,    3, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_003.png', cX= 543, cY=1445, Frame=   341
  34,   30, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_030.png', cX=2982, cY=1326, Frame=   342
  36,   13, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_013.png', cX=1466, cY= 163, Frame=   342
  37,    8, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_008.png', cX=1106, cY=1670, Frame=   342
  38,    4, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_004.png', cX= 658, cY=1444, Frame=   342
  39,    1, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_039\Image_001.png', cX= 298, cY=1023, Frame=   342
  34,   31, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_031.png', cX=3062, cY=1326, Frame=   343
  36,   14, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_014.png', cX=1569, cY= 164, Frame=   343
  37,    9, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_009.png', cX=1207, cY=1670, Frame=   343
  38,    5, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_005.png', cX= 772, cY=1444, Frame=   343
  39,    2, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_039\Image_002.png', cX= 403, cY=1022, Frame=   343
  34,   32, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_032.png', cX=3143, cY=1328, Frame=   344
  36,   15, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_015.png', cX=1671, cY= 165, Frame=   344
  37,   10, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_010.png', cX=1304, cY=1672, Frame=   344
  38,    6, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_006.png', cX= 885, cY=1445, Frame=   344
  39,    3, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_039\Image_003.png', cX= 503, cY=1021, Frame=   344
  40,    1, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_040\Image_001.png', cX= 231, cY= 513, Frame=   344
  34,   33, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_033.png', cX=3224, cY=1330, Frame=   345
  36,   16, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_016.png', cX=1773, cY= 166, Frame=   345
  37,   11, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_011.png', cX=1407, cY=1673, Frame=   345
  38,    7, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_007.png', cX= 998, cY=1445, Frame=   345
  39,    4, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_039\Image_004.png', cX= 604, cY=1022, Frame=   345
  40,    2, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_040\Image_002.png', cX= 348, cY= 511, Frame=   345
  34,   34, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_034.png', cX=3304, cY=1333, Frame=   346
  36,   17, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_017.png', cX=1875, cY= 167, Frame=   346
  37,   12, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_012.png', cX=1507, cY=1673, Frame=   346
  38,    8, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_008.png', cX=1113, cY=1450, Frame=   346
  39,    5, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_039\Image_005.png', cX= 703, cY=1023, Frame=   346
  40,    3, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_040\Image_003.png', cX= 463, cY= 509, Frame=   346
  34,   35, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_035.png', cX=3384, cY=1338, Frame=   347
  36,   18, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_018.png', cX=1978, cY= 169, Frame=   347
  37,   13, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_013.png', cX=1606, cY=1673, Frame=   347
  38,    9, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_009.png', cX=1225, cY=1448, Frame=   347
  39,    6, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_039\Image_006.png', cX= 801, cY=1023, Frame=   347
  40,    4, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_040\Image_004.png', cX= 575, cY= 509, Frame=   347
  34,   36, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_036.png', cX=3462, cY=1344, Frame=   348
  36,   19, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_019.png', cX=2081, cY= 169, Frame=   348
  37,   14, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_014.png', cX=1704, cY=1675, Frame=   348
  38,   10, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_010.png', cX=1337, cY=1448, Frame=   348
  39,    7, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_039\Image_007.png', cX= 898, cY=1024, Frame=   348
  40,    5, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_040\Image_005.png', cX= 685, cY= 509, Frame=   348
  34,   37, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_037.png', cX=3542, cY=1351, Frame=   349
  36,   20, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_020.png', cX=2184, cY= 169, Frame=   349
  37,   15, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_015.png', cX=1803, cY=1675, Frame=   349
  38,   11, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_011.png', cX=1449, cY=1450, Frame=   349
  39,    8, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_039\Image_008.png', cX= 993, cY=1024, Frame=   349
  40,    6, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_040\Image_006.png', cX= 797, cY= 508, Frame=   349
  34,   38, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_038.png', cX=3622, cY=1360, Frame=   350
  36,   21, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_021.png', cX=2288, cY= 168, Frame=   350
  37,   16, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_016.png', cX=1900, cY=1675, Frame=   350
  38,   12, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_012.png', cX=1561, cY=1451, Frame=   350
  39,    9, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_039\Image_009.png', cX=1085, cY=1024, Frame=   350
  40,    7, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_040\Image_007.png', cX= 908, cY= 507, Frame=   350
  41,    1, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_041\Image_001.png', cX= 257, cY= 560, Frame=   350
  34,   39, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_039.png', cX=3706, cY=1369, Frame=   351
  36,   22, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_022.png', cX=2390, cY= 166, Frame=   351
  37,   17, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_017.png', cX=1999, cY=1676, Frame=   351
  38,   13, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_013.png', cX=1672, cY=1451, Frame=   351
  39,   10, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_039\Image_010.png', cX=1178, cY=1023, Frame=   351
  40,    8, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_040\Image_008.png', cX=1018, cY= 507, Frame=   351
  41,    2, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_041\Image_002.png', cX= 365, cY= 560, Frame=   351
  34,   40, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_040.png', cX=3792, cY=1375, Frame=   352
  36,   23, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_023.png', cX=2491, cY= 165, Frame=   352
  37,   18, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_018.png', cX=2097, cY=1678, Frame=   352
  38,   14, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_014.png', cX=1782, cY=1452, Frame=   352
  39,   11, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_039\Image_011.png', cX=1268, cY=1024, Frame=   352
  40,    9, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_040\Image_009.png', cX=1131, cY= 505, Frame=   352
  41,    3, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_041\Image_003.png', cX= 474, cY= 557, Frame=   352
  34,   41, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_041.png', cX=3877, cY=1379, Frame=   353
  36,   24, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_024.png', cX=2592, cY= 164, Frame=   353
  37,   19, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_019.png', cX=2192, cY=1678, Frame=   353
  38,   15, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_015.png', cX=1892, cY=1452, Frame=   353
  39,   12, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_039\Image_012.png', cX=1358, cY=1023, Frame=   353
  40,   10, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_040\Image_010.png', cX=1241, cY= 505, Frame=   353
  41,    4, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_041\Image_004.png', cX= 578, cY= 556, Frame=   353
  34,   42, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_042.png', cX=3965, cY=1379, Frame=   354
  36,   25, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_025.png', cX=2691, cY= 163, Frame=   354
  37,   20, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_020.png', cX=2291, cY=1678, Frame=   354
  38,   16, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_016.png', cX=2000, cY=1452, Frame=   354
  39,   13, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_039\Image_013.png', cX=1450, cY=1023, Frame=   354
  40,   11, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_040\Image_011.png', cX=1353, cY= 504, Frame=   354
  41,    5, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_041\Image_005.png', cX= 686, cY= 556, Frame=   354
  34,   43, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_043.png', cX=4048, cY=1376, Frame=   355
  36,   26, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_026.png', cX=2792, cY= 163, Frame=   355
  37,   21, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_021.png', cX=2387, cY=1678, Frame=   355
  38,   17, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_017.png', cX=2111, cY=1453, Frame=   355
  39,   14, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_039\Image_014.png', cX=1541, cY=1023, Frame=   355
  40,   12, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_040\Image_012.png', cX=1464, cY= 503, Frame=   355
  41,    6, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_041\Image_006.png', cX= 791, cY= 554, Frame=   355
  34,   44, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_034\Image_044.png', cX=4118, cY=1375, Frame=   356
  36,   27, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_027.png', cX=2892, cY= 162, Frame=   356
  37,   22, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_037\Image_022.png', cX=2482, cY=1679, Frame=   356
  38,   18, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_038\Image_018.png', cX=2220, cY=1454, Frame=   356
  39,   15, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_039\Image_015.png', cX=1632, cY=1021, Frame=   356
  40,   13, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_040\Image_013.png', cX=1573, cY= 503, Frame=   356
  41,    7, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_041\Image_007.png', cX= 896, cY= 555, Frame=   356
  36,   28, '..\VideoTestCases\Preserved Ostracods 1a Image 1a\Images_001\Object_036\Image_028.png', cX=2992, cY= 162, Frame=   357
